#$t$ (s)	$E_x$ (V/m)	(600,55)	
3.84461e-07	0.00000e+00	
3.86819e-07	0.00000e+00	
3.89178e-07	0.00000e+00	
3.91537e-07	0.00000e+00	
3.93895e-07	0.00000e+00	
3.96254e-07	0.00000e+00	
3.98613e-07	0.00000e+00	
4.00971e-07	0.00000e+00	
4.03330e-07	0.00000e+00	
4.05689e-07	0.00000e+00	
4.08047e-07	0.00000e+00	
4.10406e-07	0.00000e+00	
4.12765e-07	0.00000e+00	
4.15123e-07	0.00000e+00	
4.17482e-07	0.00000e+00	
4.19840e-07	0.00000e+00	
4.22199e-07	0.00000e+00	
4.24558e-07	0.00000e+00	
4.26916e-07	0.00000e+00	
4.29275e-07	0.00000e+00	
4.31634e-07	0.00000e+00	
4.33992e-07	0.00000e+00	
4.36351e-07	0.00000e+00	
4.38710e-07	0.00000e+00	
4.41068e-07	0.00000e+00	
4.43427e-07	0.00000e+00	
4.45786e-07	0.00000e+00	
4.48144e-07	0.00000e+00	
4.50503e-07	0.00000e+00	
4.52862e-07	0.00000e+00	
4.55220e-07	0.00000e+00	
4.57579e-07	0.00000e+00	
4.59938e-07	0.00000e+00	
4.62296e-07	0.00000e+00	
4.64655e-07	0.00000e+00	
4.67014e-07	0.00000e+00	
4.69372e-07	0.00000e+00	
4.71731e-07	0.00000e+00	
4.74090e-07	0.00000e+00	
4.76448e-07	0.00000e+00	
4.78807e-07	0.00000e+00	
4.81165e-07	0.00000e+00	
4.83524e-07	0.00000e+00	
4.85883e-07	0.00000e+00	
4.88241e-07	0.00000e+00	
4.90600e-07	0.00000e+00	
4.92959e-07	0.00000e+00	
4.95317e-07	0.00000e+00	
4.97676e-07	0.00000e+00	
5.00035e-07	0.00000e+00	
5.02393e-07	0.00000e+00	
5.04752e-07	0.00000e+00	
5.07111e-07	0.00000e+00	
5.09469e-07	0.00000e+00	
5.11828e-07	0.00000e+00	
5.14187e-07	0.00000e+00	
5.16545e-07	0.00000e+00	
5.18904e-07	0.00000e+00	
5.21263e-07	0.00000e+00	
5.23621e-07	0.00000e+00	
5.25980e-07	0.00000e+00	
5.28339e-07	0.00000e+00	
5.30697e-07	0.00000e+00	
5.33056e-07	0.00000e+00	
5.35415e-07	0.00000e+00	
5.37773e-07	0.00000e+00	
5.40132e-07	0.00000e+00	
5.42490e-07	0.00000e+00	
5.44849e-07	0.00000e+00	
5.47208e-07	0.00000e+00	
5.49566e-07	0.00000e+00	
5.51925e-07	0.00000e+00	
5.54284e-07	0.00000e+00	
5.56642e-07	0.00000e+00	
5.59001e-07	0.00000e+00	
5.61360e-07	0.00000e+00	
5.63718e-07	0.00000e+00	
5.66077e-07	0.00000e+00	
5.68436e-07	0.00000e+00	
5.70794e-07	0.00000e+00	
5.73153e-07	0.00000e+00	
5.75512e-07	0.00000e+00	
5.77870e-07	0.00000e+00	
5.80229e-07	0.00000e+00	
5.82588e-07	0.00000e+00	
5.84946e-07	0.00000e+00	
5.87305e-07	0.00000e+00	
5.89664e-07	0.00000e+00	
5.92022e-07	0.00000e+00	
5.94381e-07	0.00000e+00	
5.96740e-07	0.00000e+00	
5.99098e-07	0.00000e+00	
6.01457e-07	0.00000e+00	
6.03816e-07	0.00000e+00	
6.06174e-07	0.00000e+00	
6.08533e-07	0.00000e+00	
6.10891e-07	0.00000e+00	
6.13250e-07	0.00000e+00	
6.15609e-07	0.00000e+00	
6.17967e-07	0.00000e+00	
6.20326e-07	0.00000e+00	
6.22685e-07	0.00000e+00	
6.25043e-07	0.00000e+00	
6.27402e-07	0.00000e+00	
6.29761e-07	0.00000e+00	
6.32119e-07	0.00000e+00	
6.34478e-07	0.00000e+00	
6.36837e-07	0.00000e+00	
6.39195e-07	0.00000e+00	
6.41554e-07	0.00000e+00	
6.43913e-07	0.00000e+00	
6.46271e-07	0.00000e+00	
6.48630e-07	0.00000e+00	
6.50989e-07	0.00000e+00	
6.53347e-07	0.00000e+00	
6.55706e-07	0.00000e+00	
6.58065e-07	0.00000e+00	
6.60423e-07	0.00000e+00	
6.62782e-07	0.00000e+00	
6.65141e-07	0.00000e+00	
6.67499e-07	0.00000e+00	
6.69858e-07	0.00000e+00	
6.72216e-07	0.00000e+00	
6.74575e-07	0.00000e+00	
6.76934e-07	0.00000e+00	
6.79292e-07	0.00000e+00	
6.81651e-07	0.00000e+00	
6.84010e-07	0.00000e+00	
6.86368e-07	0.00000e+00	
6.88727e-07	0.00000e+00	
6.91086e-07	0.00000e+00	
6.93444e-07	0.00000e+00	
6.95803e-07	0.00000e+00	
6.98162e-07	0.00000e+00	
7.00520e-07	0.00000e+00	
7.02879e-07	0.00000e+00	
7.05238e-07	0.00000e+00	
7.07596e-07	0.00000e+00	
7.09955e-07	0.00000e+00	
7.12314e-07	0.00000e+00	
7.14672e-07	0.00000e+00	
7.17031e-07	0.00000e+00	
7.19390e-07	0.00000e+00	
7.21748e-07	0.00000e+00	
7.24107e-07	0.00000e+00	
7.26466e-07	0.00000e+00	
7.28824e-07	0.00000e+00	
