#$t$ (s)	$E_y$ (V/m)	(600,55)	
1.10385e-06	-3.68911e-01	
1.10621e-06	-4.66459e-01	
1.10857e-06	-5.57829e-01	
1.11093e-06	-6.40286e-01	
1.11328e-06	-7.11512e-01	
1.11564e-06	-7.71552e-01	
1.11800e-06	-8.20495e-01	
1.12036e-06	-8.56627e-01	
1.12272e-06	-8.78200e-01	
1.12508e-06	-8.85578e-01	
1.12744e-06	-8.80062e-01	
1.12980e-06	-8.61213e-01	
1.13215e-06	-8.27648e-01	
1.13451e-06	-7.80348e-01	
1.13687e-06	-7.21941e-01	
1.13923e-06	-6.52871e-01	
1.14159e-06	-5.72263e-01	
1.14395e-06	-4.81938e-01	
1.14631e-06	-3.85246e-01	
1.14866e-06	-2.83116e-01	
1.15102e-06	-1.75343e-01	
1.15338e-06	-6.41894e-02	
1.15574e-06	4.68981e-02	
1.15810e-06	1.56590e-01	
1.16046e-06	2.64772e-01	
1.16282e-06	3.69542e-01	
1.16518e-06	4.67644e-01	
1.16753e-06	5.57472e-01	
1.16989e-06	6.39239e-01	
1.17225e-06	7.11953e-01	
1.17461e-06	7.72792e-01	
1.17697e-06	8.20342e-01	
1.17933e-06	8.55526e-01	
1.18169e-06	8.78321e-01	
1.18404e-06	8.86736e-01	
1.18640e-06	8.80116e-01	
1.18876e-06	8.60049e-01	
1.19112e-06	8.27347e-01	
1.19348e-06	7.81171e-01	
1.19584e-06	7.21779e-01	
1.19820e-06	6.51243e-01	
1.20056e-06	5.71140e-01	
1.20291e-06	4.81760e-01	
1.20527e-06	3.83901e-01	
1.20763e-06	2.79973e-01	
1.20999e-06	1.72292e-01	
1.21235e-06	6.19059e-02	
1.21471e-06	-5.03640e-02	
1.21707e-06	-1.62055e-01	
1.21942e-06	-2.70290e-01	
1.22178e-06	-3.73869e-01	
1.22414e-06	-4.72319e-01	
1.22650e-06	-5.63705e-01	
1.22886e-06	-6.45223e-01	
1.23122e-06	-7.15988e-01	
1.23358e-06	-7.76271e-01	
1.23593e-06	-8.25040e-01	
1.23829e-06	-8.60283e-01	
1.24065e-06	-8.81439e-01	
1.24301e-06	-8.89437e-01	
1.24537e-06	-8.84258e-01	
1.24773e-06	-8.64638e-01	
1.25009e-06	-8.30487e-01	
1.25245e-06	-7.83374e-01	
1.25480e-06	-7.24455e-01	
1.25716e-06	-6.53583e-01	
1.25952e-06	-5.71316e-01	
1.26188e-06	-4.80321e-01	
1.26424e-06	-3.82745e-01	
1.26660e-06	-2.78990e-01	
1.26896e-06	-1.70043e-01	
1.27131e-06	-5.87061e-02	
1.27367e-06	5.24244e-02	
1.27603e-06	1.63022e-01	
1.27839e-06	2.72337e-01	
1.28075e-06	3.77187e-01	
1.28311e-06	4.75024e-01	
1.28547e-06	5.65503e-01	
1.28783e-06	6.48249e-01	
1.29018e-06	7.20764e-01	
1.29254e-06	7.80560e-01	
1.29490e-06	8.28028e-01	
1.29726e-06	8.63738e-01	
1.29962e-06	8.85883e-01	
1.30198e-06	8.92856e-01	
1.30434e-06	8.85502e-01	
1.30669e-06	8.65416e-01	
1.30905e-06	8.32114e-01	
1.31141e-06	7.84490e-01	
1.31377e-06	7.24160e-01	
1.31613e-06	6.53559e-01	
1.31849e-06	5.72918e-01	
1.32085e-06	4.82120e-01	
1.32321e-06	3.83281e-01	
1.32556e-06	2.79480e-01	
1.32792e-06	1.71884e-01	
1.33028e-06	6.06148e-02	
1.33264e-06	-5.21091e-02	
1.33500e-06	-1.63073e-01	
1.33736e-06	-2.71113e-01	
1.33972e-06	-3.75885e-01	
1.34207e-06	-4.75182e-01	
1.34443e-06	-5.65959e-01	
1.34679e-06	-6.47107e-01	
1.34915e-06	-7.18937e-01	
1.35151e-06	-7.80182e-01	
1.35387e-06	-8.28350e-01	
1.35623e-06	-8.62818e-01	
1.35858e-06	-8.84489e-01	
1.36094e-06	-8.92823e-01	
1.36330e-06	-8.86164e-01	
1.36566e-06	-8.64726e-01	
1.36802e-06	-8.30504e-01	
1.37038e-06	-7.84166e-01	
1.37274e-06	-7.24817e-01	
1.37510e-06	-6.53066e-01	
1.37745e-06	-5.71480e-01	
1.37981e-06	-4.81717e-01	
1.38217e-06	-3.83898e-01	
1.38453e-06	-2.79222e-01	
1.38689e-06	-1.70659e-01	
1.38925e-06	-6.03042e-02	
1.39161e-06	5.14645e-02	
1.39396e-06	1.63417e-01	
1.39632e-06	2.72545e-01	
1.39868e-06	3.76424e-01	
1.40104e-06	4.74396e-01	
1.40340e-06	5.65718e-01	
1.40576e-06	6.48172e-01	
1.40812e-06	7.19634e-01	
1.41048e-06	7.79745e-01	
1.41283e-06	8.28401e-01	
1.41519e-06	8.63951e-01	
1.41755e-06	8.84931e-01	
1.41991e-06	8.91928e-01	
1.42227e-06	8.85836e-01	
1.42463e-06	8.65970e-01	
1.42699e-06	8.31528e-01	
1.42934e-06	7.83637e-01	
1.43170e-06	7.24252e-01	
1.43406e-06	6.53816e-01	
1.43642e-06	5.72181e-01	
1.43878e-06	4.81213e-01	
1.44114e-06	3.83634e-01	
1.44350e-06	2.80262e-01	
1.44586e-06	1.71434e-01	
1.44821e-06	5.96109e-02	
1.45057e-06	-5.21443e-02	
1.45293e-06	-1.62660e-01	
1.45529e-06	-2.71512e-01	
1.45765e-06	-3.76645e-01	
1.46001e-06	-4.75034e-01	
1.46237e-06	-5.65271e-01	
1.46472e-06	-6.47361e-01	
1.46708e-06	-7.19925e-01	
1.46944e-06	-7.80345e-01	
1.47180e-06	-8.27788e-01	
1.47416e-06	-8.62975e-01	
1.47652e-06	-8.85231e-01	
1.47888e-06	-8.92780e-01	
1.48123e-06	-8.85501e-01	
1.48359e-06	-8.64889e-01	
1.48595e-06	-8.31504e-01	
1.48831e-06	-7.84489e-01	
1.49067e-06	-7.24110e-01	
1.49303e-06	-6.52767e-01	
1.49539e-06	-5.72209e-01	
1.49775e-06	-4.82154e-01	
1.50010e-06	-3.83398e-01	
1.50246e-06	-2.79121e-01	
1.50482e-06	-1.71525e-01	
1.50718e-06	-6.06710e-02	
1.50954e-06	5.21671e-02	
1.51190e-06	1.63640e-01	
1.51426e-06	2.71487e-01	
1.51661e-06	3.75489e-01	
1.51897e-06	4.74587e-01	
1.52133e-06	5.65781e-01	
1.52369e-06	6.46915e-01	
1.52605e-06	7.18126e-01	
1.52841e-06	7.79109e-01	
1.53077e-06	8.27386e-01	
1.53313e-06	8.61408e-01	
1.53548e-06	8.82158e-01	
