#$t$ (s)	$E_y$ (V/m)	(600,55)	
5.23621e-07	-7.12191e-01	
5.25980e-07	-7.70229e-01	
5.28339e-07	-8.19459e-01	
5.30697e-07	-8.61533e-01	
5.33056e-07	-8.89499e-01	
5.35415e-07	-8.97706e-01	
5.37773e-07	-8.89610e-01	
5.40132e-07	-8.71942e-01	
5.42490e-07	-8.44703e-01	
5.44849e-07	-8.01880e-01	
5.47208e-07	-7.41294e-01	
5.49566e-07	-6.68814e-01	
5.51925e-07	-5.90764e-01	
5.54284e-07	-5.05899e-01	
5.56642e-07	-4.09241e-01	
5.59001e-07	-3.02009e-01	
5.61360e-07	-1.92063e-01	
5.63718e-07	-8.39971e-02	
5.66077e-07	2.53802e-02	
5.68436e-07	1.39087e-01	
5.70794e-07	2.52494e-01	
5.73153e-07	3.58131e-01	
5.75512e-07	4.54755e-01	
5.77870e-07	5.46468e-01	
5.80229e-07	6.33690e-01	
5.82588e-07	7.10528e-01	
5.84946e-07	7.71734e-01	
5.87305e-07	8.19308e-01	
5.89664e-07	8.57064e-01	
5.92022e-07	8.83007e-01	
5.94381e-07	8.91596e-01	
5.96740e-07	8.81156e-01	
5.99098e-07	8.57795e-01	
6.01457e-07	8.25781e-01	
6.03816e-07	7.81842e-01	
6.06174e-07	7.22908e-01	
6.08533e-07	6.51499e-01	
6.10891e-07	5.72306e-01	
6.13250e-07	4.86295e-01	
6.15609e-07	3.89680e-01	
6.17967e-07	2.82589e-01	
6.20326e-07	1.72256e-01	
6.22685e-07	6.24221e-02	
6.25043e-07	-4.87281e-02	
6.27402e-07	-1.62156e-01	
6.29761e-07	-2.73631e-01	
6.32119e-07	-3.76520e-01	
6.34478e-07	-4.70067e-01	
6.36837e-07	-5.58507e-01	
6.39195e-07	-6.42196e-01	
6.41554e-07	-7.15310e-01	
6.43913e-07	-7.72974e-01	
6.46271e-07	-8.17298e-01	
6.48630e-07	-8.52184e-01	
6.50989e-07	-8.75076e-01	
6.53347e-07	-8.81154e-01	
6.55706e-07	-8.71649e-01	
6.58065e-07	-8.50640e-01	
6.60423e-07	-8.18069e-01	
6.62782e-07	-7.71077e-01	
6.65141e-07	-7.09412e-01	
6.67499e-07	-6.37031e-01	
6.69858e-07	-5.57678e-01	
6.72216e-07	-4.69971e-01	
6.74575e-07	-3.71313e-01	
6.76934e-07	-2.65447e-01	
6.79292e-07	-1.58819e-01	
6.81651e-07	-5.16132e-02	
6.84010e-07	5.93304e-02	
6.86368e-07	1.71704e-01	
6.88727e-07	2.79415e-01	
6.91086e-07	3.80189e-01	
6.93444e-07	4.75851e-01	
6.95803e-07	5.66652e-01	
6.98162e-07	6.48769e-01	
7.00520e-07	7.18045e-01	
7.02879e-07	7.74819e-01	
7.05238e-07	8.21937e-01	
7.07596e-07	8.58033e-01	
7.09955e-07	8.78217e-01	
7.12314e-07	8.82127e-01	
7.14672e-07	8.74258e-01	
7.17031e-07	8.55343e-01	
7.19390e-07	8.21231e-01	
7.21748e-07	7.71312e-01	
7.24107e-07	7.10413e-01	
7.26466e-07	6.41183e-01	
7.28824e-07	5.61327e-01	
7.31183e-07	4.69865e-01	
7.33541e-07	3.70793e-01	
7.35900e-07	2.68442e-01	
7.38259e-07	1.62813e-01	
7.40617e-07	5.23421e-02	
7.42976e-07	-6.05952e-02	
7.45335e-07	-1.70663e-01	
7.47693e-07	-2.75795e-01	
7.50052e-07	-3.78032e-01	
7.52411e-07	-4.76992e-01	
7.54769e-07	-5.67486e-01	
7.57128e-07	-6.46065e-01	
7.59487e-07	-7.14821e-01	
7.61845e-07	-7.75357e-01	
7.64204e-07	-8.23886e-01	
7.66563e-07	-8.56446e-01	
7.68921e-07	-8.74686e-01	
7.71280e-07	-8.81868e-01	
7.73639e-07	-8.76496e-01	
7.75997e-07	-8.54924e-01	
7.78356e-07	-8.18034e-01	
7.80715e-07	-7.70164e-01	
7.83073e-07	-7.12363e-01	
7.85432e-07	-6.41913e-01	
7.87791e-07	-5.58854e-01	
7.90149e-07	-4.67855e-01	
7.92508e-07	-3.72112e-01	
7.94867e-07	-2.70158e-01	
7.97225e-07	-1.61282e-01	
7.99584e-07	-4.96926e-02	
8.01942e-07	6.01093e-02	
8.04301e-07	1.68327e-01	
8.06660e-07	2.76270e-01	
8.09018e-07	3.80908e-01	
8.11377e-07	4.77435e-01	
8.13736e-07	5.65030e-01	
8.16094e-07	6.45476e-01	
8.18453e-07	7.17433e-01	
8.20812e-07	7.76697e-01	
8.23170e-07	8.21804e-01	
8.25529e-07	8.54921e-01	
8.27888e-07	8.76616e-01	
8.30246e-07	8.83927e-01	
8.32605e-07	8.75149e-01	
8.34964e-07	8.52730e-01	
8.37322e-07	8.19036e-01	
8.39681e-07	7.72637e-01	
8.42040e-07	7.11914e-01	
8.44398e-07	6.39411e-01	
8.46757e-07	5.58877e-01	
8.49116e-07	4.70374e-01	
8.51474e-07	3.72537e-01	
8.53833e-07	2.67730e-01	
8.56192e-07	1.60435e-01	
8.58550e-07	5.19030e-02	
8.60909e-07	-5.89639e-02	
8.63267e-07	-1.70352e-01	
8.65626e-07	-2.77787e-01	
8.67985e-07	-3.79299e-01	
8.70343e-07	-4.75822e-01	
8.72702e-07	-5.66486e-01	
8.75061e-07	-6.47536e-01	
8.77419e-07	-7.16799e-01	
8.79778e-07	-7.75210e-01	
8.82137e-07	-8.23143e-01	
8.84495e-07	-8.58159e-01	
8.86854e-07	-8.78226e-01	
8.89213e-07	-8.84480e-01	
8.91571e-07	-8.78488e-01	
8.93930e-07	-8.59420e-01	
8.96289e-07	-8.25473e-01	
8.98647e-07	-7.77827e-01	
9.01006e-07	-7.19160e-01	
9.03365e-07	-6.49963e-01	
9.05723e-07	-5.69117e-01	
9.08082e-07	-4.77722e-01	
9.10441e-07	-3.79698e-01	
9.12799e-07	-2.77084e-01	
9.15158e-07	-1.69360e-01	
9.17517e-07	-5.78168e-02	
9.19875e-07	5.34869e-02	
9.22234e-07	1.61921e-01	
9.24593e-07	2.68120e-01	
9.26951e-07	3.72007e-01	
9.29310e-07	4.69858e-01	
9.31668e-07	5.58983e-01	
9.34027e-07	6.40032e-01	
9.36386e-07	7.12842e-01	
9.38744e-07	7.74566e-01	
9.41103e-07	8.22329e-01	
